Date,AACG,AIRT,ALRS,AMTX,ANIX,ARKR,ARTW,ASRV,ATLC,AVBH,BHRB,BMRA,BVFL,BYRN,CELH,CLWT,CODA,CPSH,CPSS,CREX,CRVO,CYRX,CZFS,DRS,DXR,DYAI,EDAP,ELTK,FIEE,FKWL,FRAF,FSFG,GCBC,HFBL,HGBL,HNNA,HROW,IBIO,ICCC,IDN,INTZ,IPM,ISBA,KINS,KOSS,KRMD,LDWY,LFMD,LINK,LIXT,LOAN,LTRX,LWLG,MGYR,MNSB,NAII,NBN,NECB,NOTV,OCC,ORKA,OVLY,PEBK,PRPH,RCAT,SBET,SCWO,SFBC,SGLY,SHIP,SLNH,SMID,SSKN,TACT,TAYD,TOMZ,VALU,VIRC,WFCF,WVVI,ZYXI
2019-11-18,-0.01764711162210597,-0.009523835929398872,0.000460117371487323,0.0,-0.026041642413474064,-0.007824026626613745,0.02209949299826519,-0.0048075517934431655,-0.01737969439965592,0.010101010101010166,0.0,-0.013468000494176735,0.01744185662675779,0.07142858967489163,-0.005194244474670984,-0.00816324393782386,-0.01367987762179712,0.0,-0.00583089811581905,0.03703700069828186,0.0,-0.01863752917946071,-0.003050767361965523,-0.017142888069501705,-0.0062111249368659305,0.044999996821085686,0.020661136669406943,0.15270922642254003,0.02857142857142847,0.05581385316847043,-0.022222178897582268,-0.000757244504711041,0.002174218252445792,0.0,0.011494241848790887,-0.020253310483086984,-0.01766782814990553,-0.1333333333333333,0.0367346581296597,-0.019287780714893565,0.03846153846153855,0.0,-0.0012737836554239657,0.014473767272386695,-0.05027928273034299,-0.034883741561368864,0.010638324084045081,-0.05882354178643112,-0.13043500570354138,0.0,0.0015676908884778573,0.04629632559441843,0.0,0.0,0.0004602486324478683,-0.04117651546702661,0.009425687106062286,-0.008474752143209918,-0.015296352469273411,-0.06122449972588817,0.033268068712807075,0.025655262458112338,0.000339824215401352,0.1153846251029127,0.0,0.00892866266017478,0.0,0.0,0.013698630136986356,-0.039215619970607296,0.0,-0.02777772017782909,-0.031128448274710396,-0.007805691154105787,-0.004761922927129847,0.0,0.021683084969398303,-0.0025444872993357626,0.04081629476872406,0.014285700661795575,-0.014038813804251316
2019-11-19,0.041916200150260874,0.08097167828627438,-0.009199712851799102,-0.050000011920928955,-0.04278077150339554,0.0,0.0,0.002415530563479429,0.06394561539144727,0.0,-0.00045280202242869994,0.04095559140785032,0.028571484189714447,0.0,0.04699733198474365,-0.02057607738352496,-0.03467406361682235,0.0,0.023460387593088994,-0.005952328015526698,-0.04347826086956519,-0.022920783953989776,-0.001190103761455119,0.013565833411965267,0.0,0.0015949328408704222,-0.016194316352106997,-0.029914404270437678,0.03703703703703698,-0.008810540047004767,0.022727227410954454,0.0250186468088609,0.01229196068593863,0.0,0.02272725117600638,-0.013781245355534377,-0.00539563548200217,-0.15384615384615385,-0.029527578271694277,0.012102862646013346,0.0,0.0,0.028911702429887276,0.012970180091539385,0.0,0.012048123553905166,0.0,0.18749996740371033,0.0,0.009999974568684955,-0.0015652370805683269,-0.0029498496028924626,0.0,0.0,0.021629094941802318,0.0024540440122473584,-0.007559007750709945,0.0,-0.21553400251640387,-0.003105587072796623,-0.01704547108283616,0.028349412438666288,0.016298836984946163,-0.014778358601506447,0.0,-0.026548716382559845,0.0,0.014170652602906175,-0.08108108108108103,-0.020408257704406685,0.0,0.007142824707907058,-0.06827304745521767,-0.0061673743042482965,0.026794233309261895,0.0,-0.024100545752473113,0.02040807354020191,-0.00653595594248324,0.0,-0.023001178126691446
2019-11-20,0.01724136277318622,0.006554278354308218,0.0032499848159177613,0.01052630588288439,-0.01396646742509522,-0.013799939214842238,0.005405400180747089,-0.009638626012421936,-0.02813302585670774,0.0,0.0,-0.04262291083762548,-0.041975414118348264,0.0,0.04987480797572408,-0.029411827274111957,0.015804616797630233,-0.019417457749564604,-0.005730653544946063,0.0,0.6818181818181819,0.04088469527868566,0.0,-0.011472174272885383,-0.014583368516629225,-0.04299362609969615,-0.032921876513111736,-0.12775328596306867,0.0,0.0,-0.011111089448791134,-0.0177515517280723,-0.013214393319463058,0.04056346954521728,0.0,-0.015720459575248036,0.01446653176688173,0.0,-0.0020283473413522657,-0.005979067490418877,0.0092592592592593,-0.14285709420028914,-0.005785442254380824,-0.015365064617364088,-0.04705884745376676,-0.0071427938889455644,0.0,0.0,0.16000021457673408,-0.009900965168791576,-0.012538852504259346,0.01183430783985151,0.0,0.0,-0.011711334165082632,-0.017135904775445354,-0.014336669726646933,0.0,-0.051980207952935675,0.04984418863261819,0.011560743014423558,-0.016216204470586804,-0.014032890850244173,0.005000011496746115,-0.09090911061310525,0.0,0.0,-0.020547863662938703,-0.20588235294117652,-0.04166659736028511,-0.06849315068493156,-0.007092166605047967,0.025862002344394508,-0.0008864605890275268,-0.032618773786309396,-0.33333333333333337,0.01769263563736123,-0.05000002730802744,-0.013157911414265144,-0.01408449379940424,0.005605282918804244
2019-11-21,0.0451977648460018,0.13953488372093026,-0.013882742663514192,0.04166668994973155,-0.01983000957794301,0.0049975838666667105,0.00537633891739131,0.004866037143006485,0.01447370195983222,0.0,-0.00090618835610623,-0.006849308357518069,0.0,0.0,0.08551071567217483,0.034632089663845234,-0.0183875687813978,-0.009900980750178201,-0.008645524824904882,-0.06586834041260403,-0.08108108108108103,-0.03799099566854991,0.011744672588964056,-0.007736937060466964,0.030655386964441478,-0.04326126771715766,-0.01702126105374524,-0.06818180043600752,0.1160714285714286,0.017777711331641077,0.017977424663673247,-0.0007533807662767344,0.0061528056903854544,0.02842477565138668,0.0,-0.012421860475374746,-0.0017825719507730264,0.0,0.03658533039580969,-0.052631563851613716,-0.05504587155963303,0.19166657560401856,0.01828779944452119,0.02080639969245479,0.018518500803375026,-0.033573108854717204,0.03157895265193522,-0.10526312157057616,-0.12586227228395153,-0.07000001271565759,-0.0031747541504048016,-0.014619938485219475,0.0,0.0,-0.00729284566690247,-0.008717272372600449,-0.011818519886786505,0.0068377753977626465,0.010443854477762526,-0.00593471264263723,-0.015238046987365195,0.006043978719187049,0.01321587638468169,-0.004975135760744487,0.0,-0.02727277351148205,0.0,0.0,0.0,0.02173909270276675,0.014705882352941124,-0.0014286612635543428,0.037815191375193624,0.023070032355536618,0.0,0.0,-0.008330384340473174,0.026315868481214366,0.013333350458452742,0.014285700661795575,0.00891876960828597
2019-11-22,0.016216200542241266,-0.09877551331812018,0.015016558417780601,-0.0350000262260437,0.026011535600303448,0.003977887854971884,0.0,0.004842830759803185,-0.03242542137004778,-0.008000030517578138,0.0,0.031034452141253555,0.0,-0.06666668256123864,-0.02188158789630479,0.0,-0.01585016319992083,0.039999961853027344,0.005813947847045586,0.0,-0.08823529411764708,-0.01874161585244216,0.0,-0.019493066125883085,-0.037948706211187955,0.008695685345193604,0.043290106289275876,-0.013550116199018025,0.08000000000000007,0.0,0.007174262650792684,0.004521896594268826,-0.006474681003804106,-0.003422281226264867,-0.033333302427220435,0.018868114790811408,0.02142855135761934,0.09090909090909083,-0.05686273868154523,0.07142853899067059,0.04854368932038833,0.05594408800680317,-0.004081902893678491,-0.020382317057106247,-0.012121200736670112,-0.004962774165082395,-0.05102039326831065,-0.05882354178643112,0.005917366368840993,0.0,0.0,0.008902139711311152,0.0,0.019983024278147354,-0.0009183380547935771,0.011306551778464735,-0.001839762317825011,-0.0025465778973365882,0.06201556978099254,0.0,-0.011605464289454415,-0.014199849181417479,0.01371268743759857,-0.019999892697036947,0.0,0.07476640622938913,0.0,0.006713153608669087,0.0,0.0,-0.02898550724637683,0.0,-0.004048598315015806,-0.042497812876522545,0.010597269312570878,0.25000004656612984,-0.002921942983996728,-0.056410259602077684,0.052631566439301114,-0.01408449379940424,-0.01436469307428978
2019-11-25,-0.04787235830152892,0.03532611817666109,0.01109579811278305,0.0331606280983221,0.025352155999091686,-0.005943508374081308,0.021390353877556167,0.007228773956389212,0.012064363555988056,0.0,-4.616936683410344e-06,-0.0066889568102751484,0.0,0.0,0.046979820667626404,0.016736356764341043,0.05490483223849285,-0.0096153757981291,0.0028901706222559387,-0.0064101995879434215,0.5161290322580645,0.020463860426835012,-0.0031965877131220344,0.03379703910765364,0.002132143267095099,0.07241372166292503,-0.016597592882582446,0.019230755617647866,-0.029629629629629672,0.03056767825864526,0.030137116190372515,0.011252660739773379,0.013758041137368338,0.0,0.0,-0.009700625118743256,0.041958086845887976,-0.08333333333333337,0.037422002178779,0.022222236350730507,0.0,0.15894040467054116,-0.007786441122589416,0.005201702310766443,-0.10429445250427638,0.014962578392737846,-0.06451613848346749,0.0625000139698384,0.0,-0.03225805128443526,0.00318486531478146,0.0,-0.031249970896168877,0.0,0.008272356863574082,-0.03726710355611518,-0.0032257836232169046,-0.0034045916789485764,0.02189773061485889,-0.08656715525633274,0.06066544465633816,0.04376713339559091,0.01715581535686872,0.020408051537951666,0.0,-0.017391260119452023,0.0,0.0,-0.01851851851851849,0.0,0.0,0.0,0.020325202936851694,0.019021742651503137,0.0,0.0,0.002930505754726198,0.05706519982549252,-0.012499940735212989,0.007142884390694659,0.20179375236704566
2019-11-26,0.01117317394007622,-0.034558219354097974,0.005944294053673138,0.013039129104978509,0.07142856675002807,-0.0044843369643079445,-0.02617798596338672,-0.00478476060841504,0.03841059000354807,0.0,0.0,0.013468000494176735,0.0,0.0,0.03632505868001079,0.0,-0.010409411528010004,-0.009708728874782357,-0.005763683216603255,-0.09032259520002395,-0.23404255319148937,0.01136364143452262,0.0008439049089898898,0.021153874828444774,0.0063830236225137504,-0.05144689800935809,0.03375534429857652,-0.018867911424036765,-0.03816793893129766,0.016949294042426732,-0.008776394306366564,0.008012178574298146,-0.011785621537267477,-0.07237190369385249,0.0,0.014247324947754603,0.028523502551318858,0.0,0.022044115943868237,-0.02173914395568488,-0.016666694923683445,0.0,-0.02684853153718192,0.0,0.013698616715036138,0.1031940004280989,0.03448276402057804,0.0,-0.019607997820573875,0.0,-0.0015876605297703295,-0.008823590872607756,0.032258033504347416,0.0,-0.009116127181082234,0.0,0.015256467076804725,0.0034162225217195807,0.030952409605862208,0.01960782480441492,-0.005535132814942667,-0.01698525459745215,0.009406360331827068,0.0,0.0,-0.008849647146145223,0.0,0.0,0.0,0.0638298147030878,0.0,-0.0014305674570466165,-0.00398407888246699,0.001777818467882053,0.0,0.09999997764825852,0.009130726432051928,0.015424160032867507,-0.018987441133887395,-0.0028368766504145437,-0.04757460314507722
2019-11-27,-0.005524856784194343,0.0,-0.00045468094028022765,-0.04455447239030208,-0.0025641000560834293,0.0040040922295936365,0.016129016752173708,-0.0024036340182563842,0.008928532329315342,0.004032273570407474,0.0,0.0033222559783854244,0.0,0.0,0.020618311162130976,0.028806508336934877,0.007012582481792151,0.00980391240220757,-0.008695643760907257,0.02836876714373293,0.02777777777777768,-0.00462654952377739,0.003372854568483241,0.02636523498772303,-0.006342539045956719,0.04406775387153372,0.0326530294485865,-0.043956093741173596,0.0,-0.004166750929409768,-0.017440337464844746,-0.02855476526665668,0.011926178968981738,0.0,0.0,0.015803330633934687,0.013050558272844404,0.0,0.0019608292291832807,-0.0029629601372612724,-0.011299406616998464,0.0,0.0016977300550105046,0.00821700604560105,-0.006756750225933805,0.0757238685789996,-0.04444447640178384,-0.05882354178643112,0.0,0.0,0.004769483080978354,-0.002967356321318615,0.0,0.0,-0.006439628996930957,0.0,-0.0031874167667177433,0.0,0.08545032149617193,-0.01923075159625831,0.033395097923211825,0.0037799203711397222,0.009961438964501745,0.02500005748373013,0.04999995231628418,0.026785760915200463,0.0,0.0,-0.037735849056603765,0.06000021588991955,0.014925373134328401,0.0,-0.008000030517578138,-0.006211237413953574,0.0,0.0,-0.003619179816863327,0.0,0.03225810711731558,-0.005689962659514047,0.05386874421680643
2019-11-29,0.0,0.0,-0.012278179033717307,0.05699482761378882,-0.015424210688960382,0.008474588926437487,-0.026455001425780944,0.009638341571800435,0.005056885287565871,0.0,-0.002263006319134564,0.0,0.0,0.0,-0.020201784483617535,-0.012000036723784802,0.002785512730456574,0.0,-0.020467885994093882,0.0,0.10810810810810811,0.045816703928143854,0.0,-0.0018348168245032603,0.0,0.003246750230832429,0.0,0.014367796091869334,0.007936507936507908,-0.008368270242479658,0.02348443657595478,0.0,0.03285729397131698,0.0,0.03448272554637244,0.027658016776868743,0.00644121765013117,0.0,-0.02152644435231188,0.011887061438235813,0.02857142857142847,0.017142840794154512,0.029661014170978772,-0.012936593617596914,-0.01360542893691108,-0.004140782865927561,0.08139539028369036,0.0625000139698384,0.09999983906744947,0.0,-0.0015820717290827568,0.0,-0.015624985448084439,0.0,0.015277805335146777,0.0012903521137852536,-0.013248013486360954,-0.002553586290261367,0.004255315263436366,0.026143844320456466,0.005386072615413795,0.007530917506350043,0.00222726918999272,0.07317074629767406,0.26666676506164033,0.04347826086956519,0.4545454299154359,0.0,0.03921568627450989,0.018867888146532286,0.2058823529411764,0.0,-0.004032196661186149,0.0008928775939409661,0.01811253939020485,0.0,-0.004358952680994288,-0.012658203733765472,0.0,0.008583751299193754,-0.02416355832934347
2019-12-02,0.011111167036458314,-0.0031717125415563485,0.01289134909497025,-0.02352940145248339,-0.013054818097203102,-0.008897845436307006,-0.016304396768935914,0.0,-0.003773551407665332,0.0,0.0,-0.006622510282393357,0.0695877117841277,0.07142858967489163,-0.01855675287536429,-0.024291368237620126,0.0,0.0,0.029850789820280887,0.10344834390066615,0.12195121951219523,-0.03619045681423616,0.0,-0.04779407956712067,-0.013829698515129052,0.009708728874782357,0.03952574868853298,-0.005665656209312586,0.1811023622047243,0.0,-0.01600840846479845,0.015151309970800497,-0.012102284814826891,0.0791573434051327,-0.04444440323629384,-0.02943643784772887,-0.008000030517578138,0.18181818181818188,0.015999984741210893,0.004405317189489555,0.0,0.0,-0.01234564756730916,-0.010484845730655779,0.0,-0.016632000968346272,0.010752640915996148,-0.05882354178643112,0.06909098747349618,0.0,-0.006339006375608358,-0.011904750923180218,0.0,0.0,-0.00045602833079516625,0.0025773170536871337,-0.00046301040120433345,0.0,-0.04872881976635579,0.012738840928875783,0.0,-0.03203425970357232,0.0012755696091444335,0.1128204874508496,-0.47368423647214375,-0.016666624281141518,0.0,0.013059254653284169,-0.05660377358490565,0.03703684866062407,-0.08536585365853655,-0.0014326859107305356,-0.004048598315015806,-0.019625358276553095,-0.005618016657510938,-0.09090907243657698,-0.014228415136234629,0.0,0.01250001599208539,-0.0028368766504145437,-0.04952388860536894
2019-12-03,-0.043956066269097094,0.044999989596280265,0.0,-0.006024078720740733,-0.005291000285156167,0.0,0.04419892013504234,-0.007159906551732154,0.003787845035631454,-0.004016079638624048,0.0,0.009999990463256836,0.024096353752794952,0.0,-0.025210055622393757,0.004149366551608358,0.01388894223872672,0.009708728874782357,0.0,-0.01875003104408457,-0.021739130434782594,-0.005270087094713549,0.0,-0.007722094231881305,-0.002157546577780556,-0.00801277495700059,0.02281366546339325,-0.031338956883286695,0.0,-0.07172989877368008,-0.019793825961118672,-0.01417883628029537,0.005950147936500505,0.0,0.04651158277636491,-0.02859632656933464,-0.019354820846890552,0.46153846153846145,0.021653569914653614,0.008771921263311722,0.0,0.0,0.0,0.010595942553702109,0.0,0.027484167847082297,-0.05319147548491732,0.0,0.07142869524290107,0.0,-0.028708107019497886,-0.006024090761646117,0.0,0.0,0.0004562363875133535,-0.02185090896008257,-0.013432187834220954,-0.005119040897645699,-0.013363016890443835,0.003144651023059275,-0.02321433094934522,0.01544387351238985,-0.008280197636118425,-0.0046082683851901285,0.49999995742525294,-0.008474662113743037,0.0,0.0,-0.020000000000000018,0.0,0.01333333333333342,0.0,-0.03658534977943373,-0.002729730081526549,-0.02448213104365282,0.0,-0.032938462351843056,0.01025636557091203,-0.024691314896229888,-0.004267455037411327,0.0731464583947321
2019-12-04,0.011494241848790887,-0.021313604871529446,0.011363866000474898,-0.02020200074126499,0.00531914387692578,0.011970339401334629,-0.052910065925260596,0.0024039177751866703,-0.023899318860595486,0.0,0.0,-0.026402615333808388,0.11529419241420147,0.0,-0.012931019532874899,0.0,0.10547938136585744,-0.02884612739438741,-0.008695643760907257,0.057324836250476574,0.11111111111111116,-0.007947075245154256,0.0,-0.015564190668362787,0.03891888180294556,-0.030694677780952362,-0.033457305083066324,0.02352928515910624,-0.020000000000000018,0.0,0.006915421160222035,0.014685976934809108,0.007306936643254103,0.0,-0.04444440323629384,-0.00802872582674008,0.08223684313719959,0.4736842105263157,0.0211946305012789,-0.010144952274475205,-0.0092592592592593,0.0,-0.002083417505306051,-0.014416859053852149,-0.01379317205385755,-0.026748994006078552,-0.011235982575773296,0.0625000139698384,0.03174611554394646,0.05555555555555558,0.008209886699627855,0.0,0.01587300085546861,0.0,0.015047999857122907,0.02496715556990603,0.004694776446126037,-0.0042884446464501735,0.004514668555645196,-0.040752386241080796,-0.02559415109386043,0.009234295113136337,0.002247682595314826,0.0,0.19047624453936285,0.034188057410435624,0.0,0.0,0.020408163265306145,-0.053571222858782686,0.05263157894736836,-0.0014346723470377576,-0.01265827572791911,-0.014598526172921567,0.0009652730900806539,0.0,0.01798704171355614,-0.010152240481173247,0.025316410356381436,-0.017142840794154623,-0.0289450144948894
2019-12-05,-0.03409087676400968,0.02177776760525174,0.005842147339334636,0.04123707285899503,-0.002645500142578139,-0.001971510279166644,0.0,0.002398082043902461,0.02448448128598546,-0.008064470231593623,0.0,0.0,0.002109655580265102,0.0,-0.028384714738348804,-0.00826444090854317,-0.07434943337326083,0.0,-0.017543912239656678,0.0120481812348876,-0.06000000000000005,-0.0307075499685886,0.016806530835626887,-0.015810169465715007,0.0,-0.008333365122477177,-0.07884612739438746,-0.0201149293371905,-0.020408163265306145,-0.04545459509793026,-0.004120928805052326,0.0013428682179426055,-0.011744380222890705,0.0,0.04651158277636491,-0.002697799462768269,-0.05167175631157028,0.0,0.0,0.06295758564847209,0.005607462374963568,0.0,0.002087767196029322,-0.0026595711537574784,0.0,-0.002114213285731581,-0.03409091612805737,-0.11764708357286224,-0.001538680051191399,0.0,0.004886194853056525,-0.0030303001841675004,0.03125006402842834,0.0,0.0026954222591766275,0.024358919966308346,0.008411181085185016,0.007751920590031824,0.042696643902066844,0.035947756722663815,0.016885681010814224,-0.017760873469078176,-0.002242641848264948,-0.037037137215995775,0.0,-0.024793325898001317,0.0,0.0,0.06000000000000005,-0.018868068918450054,0.0,-0.04597706637449006,-0.06837608579286891,-0.023148147739337155,0.0,0.0,-0.02255642494141019,0.015384610596883341,0.0,0.010174374078467219,-0.03846157768765668
