,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,BANF,Bancfirst Corp,Financial,Banks - Regional,2040513412,1922827212,2304977592,2898307911,3204719309,2040513412,"15,10968468","19,25878236","13,7710491","14,96822393","15,08016036","17,90299648","0,01953160306","0,0221449956","0,01955432293","0,0167667461","0,01674216449","0,01491537802",5,5,5,5,5,5,"-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","0,06472293858","0,04609612853","0,07653780325","0,07143978999","0,065711794","0,05797203371","0,13058371","0,09088063487","0,1332807515","0,1444083818","0,1270784487","0,1178547616","0,1061687243","-0,02015252613","0,07045975328","0,2142910313","0,3409348092","0,1227784477","-9,918442908","-11,19524293","-8,597634379",#ERROR!,"-7,900440547","-11,6769654","0,867008099","0,8210476896","0,994620292","0,906848784","0,7443139135","0,68497349","0,07712765957","-0,2592592593","0,6766666667","0,1471172962","0,09878682842","0,01577287066",USA
11,BANR,Banner Corp,Financial,Banks - Regional,2006881785,1629409913,2081026017,2163093438,1841488136,2006881785,"13,48924732","14,17215651","10,44421581","11,08356519","10,0175611","13,62693401","0,02841808481","0,0572616414","0,02744133255","0,02820523146","0,03629588661","0,02899465793",7,7,7,7,7,7,"0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,06330339473","0,06852491947","0,1386258532","0,1031302552","0,1318579301","0,1214132021","0,06284766365","0,04994685542","0,08630017737","0,09708064414","0,06953099973","0,0628893161","0,1261758093","0,02735127161","-0,009020997149","0,01960293164","0,1532377188","0,1154645263","1,824936375","-3,712562754","-5,699142361","1,021898421","1,846829315","0,4545261027","0,8922347632","0,8339080776","1,0155032","0,9537362121","0,8161552452","0,7196185319","0,007228915663","-0,2200956938","0,7668711656","-0,015625","-0,05996472663","-0,08442776735",USA
12,BATRA,Atlanta Braves Holdings Inc,Communication Services,Entertainment,1507208412,1293240422,1523752242,1911777408,2662067680,1507208412,"-19,6357614","-12,435","-114,9471222","-59,39999991","-21,07389153","-81,6",0,0,0,"0,00765228038",0,0,4,4,4,4,4,4,"1,505655601","1,505655601","1,505655601","1,505655601","1,505655601","1,505655601","-0,01851908649","-0,1402163043","0,01806017323","0,01757794105","-0,02552991168","-0,0271929643","-0,02663934426","-0,05907272856","0,01272685185","-0,02308773657","-0,03537450202","-0,02572562309","0,07692307692","-0,6260504202","2,166949438","0,04407175941","0,08853118029","0,03446564284","12,875","-8,796610169","6,148426335","11,70679128","24,83706693","30,33477354",1,1,"0,3323848669","0,2583504514","0,2332600243","0,2245800817","-16,40816327","0,1390728477","0,8384615385","-1,666666667","-2,625","0,7536945813",USA
13,BCBP,BCB Bancorp Inc (NJ),Financial,Banks - Regional,241352579,189463050,262001400,304318840,216856600,241352579,"10,73029048","9,134329002","7,689313376","6,697652647","7,352694773","10,81259088","0,04457225763","0,05524508083","0,04153339864","0,03660666112","0,05139784897","0,06096456308",6,6,6,6,6,6,"-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","0,09638418415","0,7241278495","0,1730767178","0,1322458627","0,1413002613","0,3302594798","0,0385658364","0,04146801175","0,08430881057","0,06204719393","0,03440276781","0,02195435362","0,1405397277","-0,0574504056","-0,005274070661","0,1004077851","0,4465858865","0,02338813602","-8,449471697","-0,618188488","-5,757250396","3,192740278","5,971320293","7,294543535","0,6663719697","0,6506689266","0,8425519244","0,8916007697","0,5302523279","0,4234141834","0,1881188119","-0,05","0,6842105263","0,34375","-0,3410852713","-0,4176470588",USA
14,BHF,Brighthouse Financial Inc,Financial,Insurance - Life,4109708868,3170596540,3981031502,3500616546,3391199965,4109708868,"-5,964478837","-3,253700764","2,455063743","0,9644714272","-3,022120096","8,822404852","0,004757897404","0,01274558235","0,02206427545","0,02779868124","0,03035174506","0,02979761214",7,7,7,7,7,7,"0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4141636407","0,2572290256","0,1849432527","-0,3282382747","-0,04076655955","-0,08471870119",0,"-0,005413496832","0,008064318815","0,03863215898",0,0,"-0,2699896158","0,3064643591","-0,566295669","0,8493723849","-0,4042232278","0,1060759494","-1,728222997","0,5441295547","-0,6063535912","-0,1963152508","0,5261165783","-3,292682927","0,191559981","0,08432131624","0,8555090656","0,9915535445","0,08506329114","0,4607461662","-1,887228261","-0,7748851455","2,586712683","1,789559543","-1,358479532","1,252311039",USA
15,BLMN,Bloomin Brands Inc,Consumer Cyclical,Restaurants,1911412473,1716087140,2170165451,1793013920,2446741700,1911412473,"15,01594304","-10,70238201","8,660533878","17,54130256","9,925883033","-8,126275602","0,01822533998","0,01029065472",0,"0,02782306678","0,03410350823","0,07937445158",5,5,5,5,5,5,"0,7348026135","0,7348026135","0,7348026135","0,7348026135","0,7348026135","0,7348026135","0,07939962647","0,03002834239","0,1497866925","0,09578919791","0,1018894334","0,007108461131","0,06388332294","-0,0438887921","0,1190465333","0,08856999644","0,1006630056","0,04282084273","0,003144619794","-0,2340509674","0,3002068088","-0,02744406454","0,03963584212","-0,05222568232","6,27942428","450,9436511","4,008129269","6,282831368","4,248071499","12,29143762","0,1623971557","0,1059743055","0,177494824","0,1683302363","0,1725384822","0,7094377258","0,2719298246","-2,255172414","2,098901099","-0,485","1,485436893","-1,58203125",USA
16,CAC,Camden National Corp,Financial,Banks - Regional,695652286,533708326,709939611,607311779,548116773,695652286,"12,40575529","9,013268668","10,40044976","9,936821237","12,63180716","11,75583843","0,02617077953","0,03700738189","0,0293698608","0,03851216714","0,04477325774","0,03941220574",8,8,8,8,8,8,"0,3015226691","0,3015226691","0,3015226691","0,3015226691","0,3015226691","0,3015226691","0,04030739703","0,02854354261","0,1962504659","0,1687118584","0,1184038801","0,08884035643","0,07050747932","0,07664891945","0,08656691331","0,08075737561","0,04232479546","0,04522637506","0,1107724831","-0,01488276382","-0,04918675866","0,07726424144","0,1983263759","0,1574130299","3,442769938","1,279953362","0,388048877","2,884108327","7,441893458","4,759960188","0,7886705504","0,8366603412","0,9594752096","0,8583259929","0,6234959012","0,5940549291","0,08529411765","0,07046070461","0,164556962","-0,09347826087","-0,2877697842","0,2188552189",USA
17,CBRL,Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,3682197683,3129590268,3009326718,2100696547,1710926106,3682197683,"18,69067067","23,97452956","12,67670076","16,90064756","20,85861636","24,84875055","0,04633560705","0,03586092613","0,009815009254","0,05151922237","0,05618219672","0,1141349311",4,4,4,4,4,4,"2,000926259","2,000926259","2,000926259","2,000926259","2,000926259","2,000926259","0,05394688462","-0,05120832833","0,07183674298","0,04852217105","0,0605359237","0,04000258156","0,1995623933","0,02581868207","0,06020433636","0,07399532397","0,06329050494","0,02567665927","0,01369633833","-0,1787655467","0,1183815392","0,1581962995","0,05355981083","0,008119534984","0,9301579739","3,892172946","2,539048544","3,66585732","4,567818621","7,589016033","0,3457486789","0,3241888352","0,3448812027","0,3270792518","0,3214010192","0,320268575","-0,09912536443","-0,5026968716","1,323210412","-0,4705882353","-0,2151675485","-0,5887640449",USA
18,CCOI,Cogent Communications Holdings Inc,Communication Services,Telecom Services,3004790162,2758037037,3408420556,2676225024,3601691313,3004790162,"79,8811234","442,5503716","70,49819638","519,9536773","2,829512979","-17,95413428","0,03758483401","0,04704363087","0,04424196782","0,06348176798","0,0504315887","0,0516947182",3,3,3,3,3,3,"0,2185128698","0,2185128698","0,2185128698","0,2185128698","0,2185128698","0,2185128698","0,03398273304","0,03066931234","0,02953850802","0,03540630513","-0,0311629785","-0,05557984614","0,0829730398","0,06908855892","0,08623899287","0,02419099876","-0,04353264435","-0,05180192629","0,04991608884","0,04017877578","0,03818673726","0,01662775497","0,5692390311","0,1011582257","3,412309454","5,374884019","4,305396422","4,933810157","1,12486421","13,22584516","0,5975512625","0,614230166","0,6162459287","0,6194921982","0,4215971143","0,3805293677","0,2857142857","-0,8395061728","6,923076923","-0,8932038835",241,"-1,161532682",USA
19,CDTX,Cidara Therapeutics Inc,Healthcare,Biotechnology,145368345,83908360,85988398,54389248,71327894,145368345,"-2,79737253","-1,152594195","-1,567900784","-1,573586676","-3,027228271","-1,00501146",0,0,0,0,0,0,2,2,2,2,2,2,"32,57626267","32,57626267","32,57626267","32,57626267","32,57626267","32,57626267","-0,248517542","-0,6568872517","-0,3795654186","-0,5410111985","-0,3304216151","-1,035059679","-0,8418886199","-2,409261619","-0,9380202899","-4,590709784","-29,67105263","-1,055235972",0,"-0,423045661","3,108063313","0,3000887598","-0,638732001","-0,9452390156","0,9310802976","0,3947795873","1,36005325","0,9448441247","1,146689921","1,059021203","-1,218551279",1,"-0,4743605261",1,"-0,578963192",1,"0,4129767646","-0,3454070202","0,5506522342","0,4064237183","0,4536940687","-4,095238095",USA
20,CHI,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,780161965,960308455,1093901459,782254034,779465939,780161965,"9,366052279","3,803209669","3,974871086","-2,629268284","-76,84615346","5,266710073","0,08957838592","0,08780184846","0,06664537401","0,09895622783","0,1020680556","0,08983225778",5,5,5,5,5,5,"2,294854404","2,294854404","2,294854404","2,294854404","2,294854404","2,294854404","0,01448430925","0,07427489169","-0,01252350641","0,1077095418","0,1187179099","0,09629990507",0,"0,1642424464","0,1782152311","-0,2405978399","-0,009086397989","-19,72818947","-0,3123255188","0,2264735082","-0,05314694251","0,005776313236","0,2547507493","0,4675976146","4,428513612","1,841527415","1,593706858","-1,057945704","97,46390965","2,235612772","0,8782940382","0,896952634","0,8572155126","0,8699464011","-0,1701092821",1,"3,75","1,50877193","0,3986013986","-2,025","0,9682926829","17,76923077",USA
21,CMCO,Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,950112050,921675880,1318733820,929486220,1121590880,950112050,"9,89534455","138,4587876","40,08415374","21,94503293","26,55607078","-94,69333204","0,009602438715","0,004547092315","0,005519406239","0,007534983854","0,006496648944","0,01652915188",8,8,8,8,8,8,"1,469959102","1,469959102","1,469959102","1,469959102","1,469959102","1,469959102","0,1648892841","0,06867830517","0,03009262375","0,06680993925","0,03423178338","0,04974160714","0,0731778651","0,03901842904","0,03834015779","0,04226425252","0,05001085549","0,03304088237","-0,07659634684","-0,1971422286","0,3954685812","0,03274484174","0,08256429975","-0,0498381909","1,363130532","1,626336712","4,049521175","2,677949005","3,33839193","6,483836609","0,349974418","0,3389944","0,3482745118","0,3653966932","0,3698304951","0,3381836646","0,3888888889","-0,848","1,736842105","0,6153846154","-0,04166666667","-1,111801242",USA
22,COLL,Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,701792159,700083352,625971582,779107086,994231274,701792159,"-30,30015355","25,76223904","9,125379162","-31,39126006","21,56690969","13,36386476",0,0,0,0,0,0,7,7,7,7,7,7,"1,505798542","1,505798542","1,505798542","1,505798542","1,505798542","1,505798542","0,03100307524","-0,4060265296","0,1557001628","0,1562195234","0,2641055337","0,2198982567","-0,2178196027","0,1204994568","-0,8093345341","0,03194401178","0,1220660251","0,09775777142","0,05808575209","0,04487682886","-0,1069235136","0,6756468787","0,2216570065","0,1141244991","23,4478673","0,783534157","0,8355650034","3,089853149","1,411924963","2,308248123","0,3472890216","0,5800861891","0,5440029184","0,4515479606","0,5754904573","0,5975842863","0,7983193277","4,166666667","1,447368421","-1,397849462","2,743243243","0,4418604651",USA
23,COMM,CommScope Holding Company Inc,Technology,Communication Equipment,2765631000,2702780000,2267616000,1531529981,598122000,2765631000,"-2,957076923","-4,599093129","-4,858936446","-1,184544254","-0,3947026812","-3,88394993","0,01589898578","0,005422582211","0,01913029242","0,009774401564",0,0,8,8,8,8,8,8,"0,736522139","0,736522139","0,736522139","0,736522139","0,736522139","0,736522139","0,1791091693","0,1194484893","-0,004048503744","0,05818720931","0,3978222343","0,2218394591","0,01044096589","0,02005214009","0,02273929054","0,06201582247","0,02745610758","0,04365079365","0,8266580307","0,01088063654","0,01787598241","-0,1236796441","-0,3933047165","-0,07872601419","39,38483981","12,29600857","11,48548585","108,9378664","36,76152557","13,61101682","0,2170015937","0,2509868538","0,2468818056","0,2864831821","0,2978401822","0,3184649769","-7,972222222","0,3625498008","0,203125","-1,545098039","-0,1463790447","0,7607526882",USA
24,CTAS,Cintas Corporation,Industrials,Specialty Business Services,28050244600,37208718720,45817426080,45938110960,61158158359,28050244600,"26,59129089","29,74036868","33,32276177","33,25530103","35,60263143","43,85150082","0,009381124221","0,01028477248","0,01219126516","0,009127988815","0,009374695943","0,007703637107",8,8,8,8,8,8,"12,08691993","12,08691993","12,08691993","12,08691993","12,08691993","12,08691993","0,03361875469","0,04073108589","0,03288095181","0,03155951172","0,02639369978","0,02423669123","0,1330833471","0,1349195755","0,1580173812","0,1780085962","0,1877916265","0,2021622284","0,06418011707","0,02797569985","0,004406417958","0,1037217165","0,1223903518","0,08857378182","1,760054161","1,659407274","1,253325598","1,446183154","1,145191288","0,9216310591","0,4539249072","0,4564140057","0,4657803028","0,4624438169","0,4733980666","0,4883405242","0,05208333333","0,00495049505","0,2610837438","0,13671875","0,116838488","0,1661538462",USA
25,CVLT,Commvault Systems Inc,Technology,Software - Application,2072188800,2596188560,3074659040,2809702080,3502380699,2072188800,"844,4728279","-328,3792099","-97,21050591","89,67234862","-70,84014536","26,0936293",0,0,0,0,0,0,5,5,5,5,5,5,"2,144353499","2,144353499","2,144353499","2,144353499","2,144353499","2,144353499","0,03445767212","0,04599502107","0,03847687679","0,05746626184","0,06591613496","0,04531318566","0,003378639065","-0,0144077737","-0,04059109895","0,07339364999","-0,04104237557","0,1624310226","0,01653433763","-0,05636346502","0,07838452194","0,0637467656","0,01948957303","0,06966313616","-10,33599092","-61,8665634","69,88034348","-4,616213537","60,21458288","-3,320126328","0,8354246459","0,8254872296","0,8488220691","0,8520525838","0,8274232402","0,8193499649","1,05459854","-2,604278075","-4,5","2,075757576","-2,126760563","5,6875",USA
26,DENN,Denny's Corp,Consumer Cyclical,Restaurants,1119244000,957884680,1013488000,530845980,577379840,1119244000,"10,14978894","-174,495731","13,35591049","7,491445952","30,53927902","14,28626999",0,0,0,0,0,0,6,6,6,6,6,6,"1,366426774","1,366426774","1,366426774","1,366426774","1,366426774","1,366426774","0,02463063447","-0,01131261559","0,06599752958","0,04932634467","0,1020298736","0,002978883706","0,3391401559","0,01114503688","0,2193790682","0,1080104944","0,1035542118","0,08005887446","-0,1408964754","-0,4669175029","0,3796503872","0,1463053841","0,016416573","-0,02497833688","2,270417218","15,53811492","2,228562555","3,226469565","6,256631353","6,547970361","0,3004623293","0,2761144124","0,3568841763","0,310330851","0,3316742901","0,7342096769","1,835820896","-1,042105263","15,875","0,03361344538","-0,7154471545","0,1714285714",USA
27,DWSH,AdvisorShares Dorsey Wright Short ETF -1x Shares,Financial,Exchange Traded Fund,35185313,17608075,13074998,15356955,10854715,35185313,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
28,EWBC,"East West Bancorp, Inc",Financial,Banks - Regional,7052441800,7182868660,11174527000,9288407300,10115810250,7052441800,"10,5123679","12,71204068","12,7824886","8,255938083","8,747064188","11,41131798","0,02189013289","0,02192090614","0,016915871","0,02452180805","0,02703167897","0,02319231317",6,6,6,6,6,6,"0,5231982184","0,5231982184","0,5231982184","0,5231982184","0,5231982184","0,5231982184","0,1024555937","0,09568890749","0,1041687047","0,2217548566","0,1402918284","0,1061334136","0,107801548","0,08738881069","0,1313923071","0,1722542096","0,08588185626","0,090168952","0,1445164371","-0,1307476667","0,03930417229","0,373799628","0,520946165","0,1356077129","-2,24914912","-4,467704639","-3,167378164","-1,944934315","0,08001453891","-0,9215370039","0,7545066184","0,7641782683","0,972378271","0,865536741","0,6182008989","0,5339279593","-0,04158004158","-0,1388286334","0,5365239295","0,2983606557","0,03282828283","0,01833740831",USA
